pedestrianId simTime groupId-PID5
801 3.8 0
807 3.8 0
814 3.8 0
821 3.8 0
822 3.8 1
823 3.8 0
831 3.8 0
833 3.8 0
834 3.8 0
835 3.8 0
838 3.8 0
847 3.8 0
863 3.8 0
864 3.8 0
870 3.8 0
873 3.8 0
875 3.8 0
879 3.8 0
884 3.8 0
887 3.8 0
888 3.8 0
895 3.8 0
903 3.8 0
912 3.8 0
923 3.8 0
925 3.8 0
934 3.8 0
936 3.8 0
950 3.8 0
964 3.8 0
971 3.8 0
974 3.8 0
976 3.8 0
987 3.8 0
995 3.8 0
3 3.9 0
8 3.9 0
21 3.9 0
37 3.9 0
39 3.9 0
45 3.9 0
49 3.9 0
51 3.9 0
53 3.9 0
69 3.9 0
71 3.9 0
74 3.9 0
87 3.9 0
90 3.9 0
94 3.9 0
95 3.9 0
109 3.9 0
115 3.9 0
120 3.9 0
122 3.9 0
123 3.9 0
131 3.9 0
133 3.9 0
143 3.9 0
151 3.9 0
162 3.9 0
163 3.9 0
164 3.9 0
171 3.9 0
184 3.9 0
192 3.9 0
196 3.9 0
198 3.9 0
201 3.9 0
203 3.9 0
204 3.9 0
208 3.9 0
209 3.9 0
213 3.9 0
218 3.9 0
251 3.9 0
254 3.9 0
261 3.9 0
263 3.9 0
265 3.9 0
274 3.9 0
278 3.9 0
280 3.9 0
282 3.9 0
285 3.9 0
291 3.9 0
295 3.9 0
297 3.9 0
298 3.9 0
300 3.9 0
301 3.9 0
311 3.9 0
317 3.9 0
328 3.9 0
335 3.9 0
336 3.9 0
337 3.9 0
343 3.9 0
348 3.9 0
353 3.9 0
364 3.9 0
378 3.9 0
398 3.9 0
407 3.9 0
415 3.9 0
421 3.9 0
424 3.9 0
433 3.9 0
434 3.9 0
440 3.9 0
441 3.9 0
460 3.9 0
464 3.9 0
472 3.9 0
475 3.9 0
476 3.9 0
483 3.9 0
484 3.9 0
489 3.9 0
492 3.9 0
498 3.9 0
500 3.9 0
506 3.9 0
507 3.9 0
515 3.9 0
521 3.9 0
534 3.9 0
538 3.9 0
567 3.9 0
571 3.9 0
573 3.9 0
585 3.9 0
588 3.9 0
608 3.9 0
610 3.9 0
624 3.9 0
635 3.9 0
641 3.9 0
643 3.9 0
649 3.9 0
651 3.9 0
653 3.9 0
658 3.9 0
659 3.9 0
671 3.9 0
681 3.9 0
693 3.9 0
699 3.9 0
705 3.9 0
707 3.9 0
709 3.9 0
714 3.9 0
717 3.9 0
724 3.9 0
731 3.9 0
736 3.9 0
737 3.9 0
764 3.9 0
779 3.9 0
789 3.9 0
798 3.9 0
800 3.9 0
803 3.9 0
810 3.9 0
813 3.9 0
832 3.9 0
844 3.9 0
845 3.9 0
848 3.9 0
852 3.9 0
855 3.9 0
859 3.9 0
861 3.9 0
865 3.9 0
871 3.9 0
872 3.9 0
885 3.9 0
891 3.9 0
892 3.9 0
899 3.9 0
901 3.9 0
905 3.9 0
915 3.9 0
928 3.9 0
941 3.9 0
954 3.9 0
955 3.9 0
977 3.9 0
983 3.9 0
986 3.9 0
992 3.9 0
994 3.9 0
998 3.9 0
999 3.9 0
1000 3.9 0
4 4.0 0
10 4.0 0
19 4.0 0
23 4.0 0
24 4.0 0
28 4.0 0
36 4.0 0
43 4.0 0
46 4.0 1
50 4.0 0
52 4.0 0
56 4.0 0
58 4.0 0
60 4.0 0
62 4.0 0
63 4.0 0
64 4.0 0
66 4.0 0
67 4.0 0
77 4.0 0
78 4.0 0
80 4.0 0
84 4.0 0
86 4.0 0
96 4.0 0
97 4.0 0
99 4.0 0
100 4.0 0
110 4.0 0
112 4.0 0
124 4.0 0
128 4.0 0
130 4.0 0
135 4.0 0
145 4.0 0
153 4.0 0
156 4.0 0
180 4.0 0
194 4.0 0
200 4.0 0
212 4.0 0
222 4.0 0
224 4.0 0
225 4.0 0
230 4.0 0
236 4.0 0
237 4.0 0
238 4.0 0
243 4.0 0
247 4.0 0
249 4.0 0
255 4.0 0
262 4.0 0
266 4.0 0
268 4.0 0
279 4.0 0
284 4.0 0
290 4.0 0
296 4.0 0
312 4.0 0
314 4.0 0
323 4.0 0
329 4.0 0
330 4.0 0
331 4.0 0
333 4.0 0
340 4.0 0
341 4.0 0
346 4.0 0
351 4.0 0
352 4.0 0
354 4.0 0
356 4.0 0
360 4.0 0
370 4.0 0
373 4.0 0
375 4.0 0
385 4.0 0
394 4.0 0
397 4.0 0
403 4.0 0
410 4.0 0
417 4.0 0
418 4.0 0
427 4.0 0
428 4.0 0
437 4.0 0
444 4.0 0
445 4.0 0
446 4.0 0
453 4.0 0
465 4.0 0
466 4.0 0
467 4.0 0
474 4.0 0
479 4.0 0
493 4.0 0
497 4.0 0
501 4.0 0
505 4.0 0
512 4.0 0
514 4.0 0
516 4.0 0
522 4.0 0
526 4.0 0
527 4.0 0
533 4.0 0
537 4.0 0
543 4.0 0
556 4.0 0
563 4.0 0
574 4.0 0
578 4.0 0
584 4.0 0
586 4.0 0
592 4.0 0
593 4.0 0
595 4.0 0
601 4.0 0
602 4.0 0
615 4.0 0
617 4.0 0
620 4.0 0
626 4.0 0
630 4.0 0
631 4.0 0
636 4.0 0
640 4.0 0
645 4.0 0
646 4.0 0
650 4.0 0
652 4.0 0
657 4.0 0
667 4.0 0
668 4.0 0
672 4.0 0
673 4.0 0
675 4.0 0
676 4.0 0
678 4.0 0
683 4.0 0
692 4.0 0
694 4.0 0
697 4.0 0
702 4.0 0
704 4.0 0
710 4.0 0
718 4.0 0
725 4.0 0
734 4.0 0
739 4.0 0
744 4.0 0
745 4.0 0
748 4.0 0
749 4.0 0
759 4.0 0
769 4.0 0
773 4.0 0
778 4.0 0
780 4.0 0
783 4.0 0
795 4.0 0
806 4.0 0
809 4.0 0
816 4.0 0
829 4.0 0
839 4.0 0
856 4.0 0
857 4.0 0
862 4.0 0
866 4.0 0
868 4.0 0
874 4.0 0
878 4.0 0
881 4.0 0
883 4.0 0
890 4.0 0
894 4.0 0
897 4.0 0
898 4.0 0
911 4.0 0
917 4.0 0
919 4.0 0
921 4.0 0
930 4.0 0
933 4.0 0
937 4.0 0
938 4.0 0
942 4.0 0
944 4.0 0
951 4.0 0
958 4.0 0
959 4.0 0
960 4.0 0
970 4.0 0
972 4.0 0
982 4.0 0
991 4.0 0
1 4.1 0
2 4.1 0
6 4.1 0
11 4.1 0
13 4.1 0
14 4.1 0
29 4.1 0
33 4.1 0
41 4.1 0
68 4.1 0
81 4.1 0
98 4.1 0
101 4.1 0
103 4.1 0
104 4.1 0
105 4.1 0
114 4.1 0
117 4.1 0
149 4.1 0
157 4.1 0
158 4.1 0
159 4.1 0
160 4.1 0
169 4.1 0
172 4.1 0
175 4.1 0
189 4.1 0
205 4.1 0
206 4.1 0
207 4.1 0
211 4.1 0
215 4.1 0
223 4.1 0
226 4.1 0
231 4.1 0
240 4.1 0
242 4.1 0
244 4.1 0
248 4.1 0
256 4.1 0
267 4.1 0
269 4.1 0
276 4.1 0
281 4.1 0
286 4.1 0
287 4.1 0
307 4.1 0
313 4.1 0
319 4.1 0
322 4.1 0
325 4.1 0
327 4.1 0
339 4.1 0
349 4.1 0
357 4.1 0
363 4.1 0
367 4.1 0
382 4.1 0
391 4.1 0
395 4.1 0
396 4.1 0
399 4.1 0
413 4.1 0
420 4.1 0
423 4.1 0
436 4.1 0
447 4.1 0
449 4.1 0
454 4.1 0
457 4.1 0
468 4.1 0
471 4.1 0
477 4.1 0
478 4.1 0
480 4.1 0
491 4.1 0
518 4.1 0
524 4.1 0
525 4.1 0
530 4.1 0
539 4.1 0
540 4.1 0
548 4.1 0
550 4.1 0
558 4.1 0
559 4.1 0
565 4.1 0
568 4.1 0
580 4.1 0
581 4.1 0
589 4.1 0
598 4.1 0
613 4.1 0
614 4.1 0
616 4.1 0
619 4.1 0
625 4.1 0
628 4.1 0
632 4.1 0
634 4.1 0
639 4.1 0
642 4.1 0
648 4.1 0
660 4.1 0
664 4.1 0
670 4.1 0
677 4.1 0
682 4.1 0
684 4.1 0
689 4.1 0
690 4.1 0
706 4.1 0
716 4.1 0
722 4.1 0
726 4.1 0
733 4.1 0
747 4.1 0
751 4.1 0
753 4.1 0
761 4.1 0
763 4.1 0
767 4.1 0
768 4.1 0
771 4.1 0
774 4.1 0
776 4.1 0
781 4.1 0
782 4.1 0
787 4.1 0
788 4.1 0
794 4.1 0
796 4.1 0
799 4.1 0
811 4.1 0
812 4.1 0
815 4.1 0
817 4.1 0
819 4.1 0
828 4.1 0
836 4.1 0
840 4.1 0
850 4.1 0
854 4.1 0
858 4.1 0
877 4.1 0
880 4.1 0
896 4.1 0
909 4.1 0
910 4.1 0
914 4.1 0
916 4.1 0
924 4.1 0
926 4.1 0
945 4.1 0
952 4.1 0
953 4.1 0
956 4.1 0
963 4.1 0
965 4.1 0
967 4.1 0
973 4.1 0
975 4.1 0
978 4.1 0
980 4.1 0
984 4.1 0
988 4.1 0
989 4.1 0
990 4.1 0
997 4.1 0
7 4.2 0
17 4.2 0
18 4.2 0
20 4.2 0
26 4.2 0
27 4.2 0
32 4.2 0
34 4.2 0
38 4.2 0
44 4.2 0
59 4.2 0
65 4.2 0
70 4.2 0
75 4.2 0
76 4.2 0
79 4.2 0
83 4.2 0
88 4.2 0
89 4.2 0
91 4.2 0
93 4.2 0
108 4.2 0
113 4.2 0
116 4.2 0
121 4.2 0
137 4.2 0
138 4.2 0
139 4.2 0
140 4.2 0
146 4.2 0
147 4.2 0
150 4.2 0
152 4.2 0
154 4.2 0
166 4.2 0
167 4.2 0
168 4.2 0
176 4.2 0
179 4.2 0
182 4.2 0
183 4.2 0
185 4.2 0
186 4.2 0
190 4.2 0
195 4.2 0
210 4.2 0
219 4.2 0
227 4.2 0
228 4.2 0
229 4.2 0
234 4.2 0
239 4.2 0
241 4.2 0
246 4.2 0
252 4.2 0
259 4.2 0
271 4.2 0
273 4.2 0
283 4.2 0
294 4.2 0
302 4.2 0
304 4.2 0
308 4.2 0
309 4.2 0
310 4.2 0
315 4.2 0
318 4.2 0
324 4.2 0
344 4.2 0
345 4.2 0
358 4.2 0
362 4.2 0
366 4.2 0
377 4.2 0
386 4.2 0
388 4.2 0
389 4.2 0
392 4.2 0
405 4.2 0
409 4.2 0
411 4.2 0
443 4.2 0
450 4.2 0
456 4.2 0
461 4.2 0
463 4.2 0
481 4.2 0
482 4.2 0
485 4.2 0
486 4.2 0
488 4.2 0
490 4.2 0
494 4.2 0
502 4.2 0
511 4.2 0
513 4.2 0
535 4.2 0
551 4.2 0
553 4.2 0
554 4.2 0
560 4.2 0
561 4.2 0
562 4.2 0
576 4.2 0
582 4.2 0
594 4.2 0
607 4.2 0
611 4.2 0
627 4.2 0
638 4.2 0
647 4.2 0
655 4.2 0
656 4.2 0
674 4.2 0
679 4.2 0
680 4.2 0
685 4.2 0
687 4.2 0
695 4.2 0
696 4.2 0
698 4.2 0
701 4.2 0
711 4.2 0
713 4.2 0
729 4.2 0
730 4.2 0
732 4.2 0
741 4.2 0
743 4.2 0
746 4.2 1
750 4.2 0
752 4.2 0
754 4.2 0
770 4.2 0
772 4.2 0
775 4.2 0
785 4.2 0
790 4.2 0
802 4.2 0
805 4.2 0
826 4.2 0
827 4.2 0
841 4.2 0
846 4.2 0
860 4.2 0
867 4.2 0
869 4.2 0
876 4.2 0
882 4.2 0
889 4.2 0
893 4.2 0
900 4.2 0
907 4.2 0
932 4.2 0
935 4.2 0
943 4.2 0
947 4.2 0
948 4.2 0
949 4.2 0
961 4.2 0
962 4.2 0
968 4.2 0
969 4.2 0
979 4.2 0
981 4.2 0
9 4.3 0
15 4.3 0
16 4.3 0
30 4.3 0
31 4.3 0
40 4.3 0
42 4.3 0
47 4.3 0
54 4.3 0
57 4.3 0
82 4.3 0
102 4.3 0
106 4.3 0
119 4.3 0
125 4.3 0
127 4.3 0
134 4.3 0
136 4.3 0
141 4.3 0
142 4.3 0
148 4.3 0
155 4.3 0
161 4.3 0
170 4.3 0
171 4.3 0
173 4.3 0
177 4.3 0
178 4.3 0
188 4.3 0
193 4.3 0
197 4.3 0
199 4.3 0
202 4.3 0
213 4.3 0
214 4.3 0
216 4.3 0
233 4.3 0
250 4.3 0
253 4.3 0
257 4.3 0
258 4.3 0
264 4.3 0
272 4.3 0
277 4.3 0
288 4.3 0
292 4.3 0
293 4.3 0
299 4.3 0
303 4.3 0
320 4.3 0
321 4.3 0
326 4.3 0
338 4.3 0
353 4.3 0
355 4.3 0
359 4.3 0
361 4.3 0
368 4.3 0
372 4.3 0
376 4.3 0
379 4.3 0
381 4.3 0
383 4.3 0
384 4.3 0
390 4.3 0
402 4.3 0
404 4.3 0
406 4.3 0
412 4.3 0
416 4.3 0
422 4.3 0
425 4.3 0
429 4.3 0
431 4.3 0
448 4.3 0
455 4.3 0
459 4.3 0
473 4.3 0
499 4.3 0
504 4.3 0
510 4.3 0
520 4.3 0
531 4.3 0
541 4.3 0
545 4.3 0
546 4.3 0
547 4.3 0
555 4.3 0
564 4.3 0
566 4.3 0
569 4.3 0
570 4.3 0
591 4.3 0
596 4.3 0
597 4.3 0
600 4.3 0
603 4.3 1
605 4.3 0
609 4.3 0
618 4.3 0
621 4.3 0
622 4.3 0
623 4.3 0
633 4.3 0
637 4.3 0
654 4.3 0
662 4.3 0
663 4.3 0
666 4.3 0
688 4.3 0
691 4.3 0
708 4.3 0
712 4.3 0
715 4.3 0
719 4.3 0
721 4.3 0
723 4.3 0
727 4.3 0
728 4.3 0
735 4.3 0
740 4.3 0
758 4.3 0
760 4.3 0
762 4.3 0
766 4.3 0
777 4.3 0
789 4.3 0
791 4.3 0
797 4.3 0
801 4.3 0
804 4.3 0
818 4.3 0
820 4.3 0
822 4.3 1
830 4.3 0
831 4.3 0
833 4.3 0
834 4.3 0
837 4.3 0
843 4.3 0
849 4.3 0
851 4.3 0
853 4.3 0
879 4.3 0
884 4.3 0
887 4.3 0
895 4.3 0
902 4.3 0
906 4.3 0
912 4.3 0
913 4.3 0
918 4.3 0
920 4.3 0
922 4.3 0
925 4.3 0
931 4.3 0
939 4.3 0
940 4.3 0
950 4.3 0
957 4.3 0
966 4.3 0
974 4.3 0
983 4.3 0
985 4.3 0
993 4.3 0
995 4.3 0
996 4.3 0
5 4.4 0
12 4.4 0
22 4.4 0
25 4.4 0
35 4.4 0
39 4.4 0
45 4.4 0
51 4.4 0
72 4.4 0
73 4.4 0
85 4.4 0
87 4.4 0
90 4.4 0
92 4.4 0
94 4.4 0
107 4.4 0
111 4.4 0
118 4.4 0
122 4.4 0
123 4.4 0
126 4.4 0
129 4.4 0
132 4.4 0
144 4.4 0
162 4.4 0
174 4.4 0
181 4.4 0
191 4.4 0
196 4.4 0
204 4.4 0
221 4.4 0
232 4.4 0
235 4.4 0
245 4.4 0
260 4.4 0
261 4.4 0
263 4.4 0
265 4.4 0
270 4.4 0
282 4.4 0
289 4.4 0
291 4.4 0
297 4.4 0
298 4.4 0
301 4.4 0
305 4.4 0
316 4.4 0
334 4.4 0
336 4.4 0
342 4.4 0
343 4.4 0
347 4.4 0
350 4.4 0
365 4.4 0
369 4.4 0
371 4.4 0
374 4.4 0
375 4.4 0
380 4.4 0
393 4.4 0
400 4.4 0
401 4.4 0
407 4.4 0
408 4.4 0
421 4.4 0
426 4.4 0
430 4.4 0
432 4.4 0
435 4.4 0
438 4.4 0
441 4.4 0
442 4.4 0
445 4.4 0
451 4.4 0
452 4.4 0
458 4.4 0
460 4.4 0
462 4.4 0
464 4.4 0
469 4.4 0
470 4.4 0
475 4.4 0
483 4.4 0
487 4.4 0
495 4.4 0
498 4.4 0
503 4.4 0
507 4.4 0
509 4.4 0
515 4.4 0
517 4.4 0
519 4.4 0
523 4.4 0
529 4.4 0
532 4.4 0
534 4.4 0
536 4.4 0
549 4.4 0
552 4.4 0
567 4.4 0
572 4.4 0
575 4.4 0
579 4.4 0
583 4.4 0
587 4.4 0
588 4.4 0
599 4.4 0
606 4.4 0
608 4.4 0
612 4.4 0
624 4.4 0
629 4.4 0
635 4.4 0
641 4.4 0
643 4.4 0
644 4.4 0
649 4.4 0
653 4.4 0
658 4.4 0
661 4.4 0
669 4.4 0
686 4.4 0
703 4.4 0
709 4.4 0
731 4.4 0
742 4.4 0
755 4.4 0
756 4.4 0
757 4.4 0
765 4.4 0
784 4.4 0
786 4.4 0
792 4.4 0
800 4.4 0
803 4.4 0
807 4.4 0
808 4.4 0
814 4.4 0
821 4.4 0
823 4.4 0
824 4.4 0
832 4.4 0
835 4.4 0
842 4.4 0
845 4.4 0
847 4.4 0
848 4.4 0
855 4.4 0
859 4.4 0
863 4.4 0
864 4.4 0
870 4.4 0
872 4.4 0
873 4.4 0
885 4.4 0
886 4.4 0
888 4.4 0
891 4.4 0
892 4.4 0
903 4.4 0
908 4.4 0
929 4.4 0
936 4.4 0
946 4.4 0
954 4.4 0
964 4.4 0
976 4.4 0
986 4.4 0
999 4.4 0
1000 4.4 0
3 4.5 0
4 4.5 0
8 4.5 0
10 4.5 0
19 4.5 0
21 4.5 0
24 4.5 0
43 4.5 0
48 4.5 0
49 4.5 0
50 4.5 0
55 4.5 0
58 4.5 0
63 4.5 0
64 4.5 0
67 4.5 0
69 4.5 0
71 4.5 0
78 4.5 0
80 4.5 0
84 4.5 0
95 4.5 0
97 4.5 0
98 4.5 0
109 4.5 0
115 4.5 0
117 4.5 0
120 4.5 0
128 4.5 0
130 4.5 0
131 4.5 0
133 4.5 0
143 4.5 0
151 4.5 0
153 4.5 0
165 4.5 0
184 4.5 0
192 4.5 0
194 4.5 0
200 4.5 0
203 4.5 0
209 4.5 0
212 4.5 0
217 4.5 0
218 4.5 0
220 4.5 0
225 4.5 0
236 4.5 0
238 4.5 0
251 4.5 0
254 4.5 0
255 4.5 0
266 4.5 0
275 4.5 0
290 4.5 0
295 4.5 0
296 4.5 0
300 4.5 0
306 4.5 0
311 4.5 0
317 4.5 0
323 4.5 0
332 4.5 0
346 4.5 0
348 4.5 0
352 4.5 0
370 4.5 0
378 4.5 0
385 4.5 0
387 4.5 0
394 4.5 0
398 4.5 0
414 4.5 0
415 4.5 0
419 4.5 0
424 4.5 0
433 4.5 0
437 4.5 0
440 4.5 0
446 4.5 0
465 4.5 0
466 4.5 0
476 4.5 0
484 4.5 0
489 4.5 0
492 4.5 0
493 4.5 0
496 4.5 0
500 4.5 0
508 4.5 0
512 4.5 0
521 4.5 0
522 4.5 0
526 4.5 0
527 4.5 0
528 4.5 0
537 4.5 0
542 4.5 0
543 4.5 0
557 4.5 0
573 4.5 0
577 4.5 0
578 4.5 0
585 4.5 0
590 4.5 0
592 4.5 0
595 4.5 0
601 4.5 0
604 4.5 0
610 4.5 0
615 4.5 0
626 4.5 0
636 4.5 0
651 4.5 0
657 4.5 0
659 4.5 0
664 4.5 0
665 4.5 0
668 4.5 0
671 4.5 0
672 4.5 0
681 4.5 0
693 4.5 0
694 4.5 0
699 4.5 0
700 4.5 0
705 4.5 0
707 4.5 0
717 4.5 0
720 4.5 0
724 4.5 0
737 4.5 0
764 4.5 0
779 4.5 0
783 4.5 0
793 4.5 0
798 4.5 0
810 4.5 0
813 4.5 0
816 4.5 0
825 4.5 0
829 4.5 0
838 4.5 0
844 4.5 0
852 4.5 0
861 4.5 0
862 4.5 0
865 4.5 0
868 4.5 0
871 4.5 0
875 4.5 0
881 4.5 0
899 4.5 0
904 4.5 0
911 4.5 0
919 4.5 0
923 4.5 0
927 4.5 0
928 4.5 0
934 4.5 0
941 4.5 0
955 4.5 0
958 4.5 0
959 4.5 0
971 4.5 0
972 4.5 0
977 4.5 0
982 4.5 0
987 4.5 0
992 4.5 0
994 4.5 0
998 4.5 0
2 4.6 0
11 4.6 0
14 4.6 0
23 4.6 0
27 4.6 0
33 4.6 0
36 4.6 0
37 4.6 0
41 4.6 0
46 4.6 0
52 4.6 0
53 4.6 0
56 4.6 0
60 4.6 0
61 4.6 0
62 4.6 0
66 4.6 0
68 4.6 0
74 4.6 0
77 4.6 0
86 4.6 0
100 4.6 0
105 4.6 0
110 4.6 0
114 4.6 0
124 4.6 0
145 4.6 0
156 4.6 0
157 4.6 0
160 4.6 0
163 4.6 0
175 4.6 0
180 4.6 0
187 4.6 0
198 4.6 0
201 4.6 0
208 4.6 0
215 4.6 0
222 4.6 0
224 4.6 0
230 4.6 0
243 4.6 0
244 4.6 0
247 4.6 0
249 4.6 0
262 4.6 0
274 4.6 0
278 4.6 0
281 4.6 0
284 4.6 0
285 4.6 0
286 4.6 0
287 4.6 0
307 4.6 0
314 4.6 0
319 4.6 0
327 4.6 0
328 4.6 0
329 4.6 0
333 4.6 0
335 4.6 0
337 4.6 0
339 4.6 0
341 4.6 0
351 4.6 0
364 4.6 0
367 4.6 0
373 4.6 0
396 4.6 0
403 4.6 0
410 4.6 0
417 4.6 0
418 4.6 0
427 4.6 0
428 4.6 0
434 4.6 0
444 4.6 0
467 4.6 0
472 4.6 0
474 4.6 0
477 4.6 0
479 4.6 0
480 4.6 0
497 4.6 0
505 4.6 0
506 4.6 0
511 4.6 0
524 4.6 0
525 4.6 0
530 4.6 0
533 4.6 0
538 4.6 0
548 4.6 0
556 4.6 0
563 4.6 0
571 4.6 0
574 4.6 0
580 4.6 0
584 4.6 0
586 4.6 0
593 4.6 0
617 4.6 0
619 4.6 0
627 4.6 0
630 4.6 0
631 4.6 0
632 4.6 0
640 4.6 0
645 4.6 0
646 4.6 0
652 4.6 0
667 4.6 0
673 4.6 0
675 4.6 0
676 4.6 0
678 4.6 0
683 4.6 0
684 4.6 0
690 4.6 0
692 4.6 0
697 4.6 0
702 4.6 0
704 4.6 0
710 4.6 0
714 4.6 0
722 4.6 0
725 4.6 0
733 4.6 0
734 4.6 0
736 4.6 0
738 4.6 0
739 4.6 0
745 4.6 0
748 4.6 0
749 4.6 0
751 4.6 0
759 4.6 0
763 4.6 0
769 4.6 0
771 4.6 0
778 4.6 0
780 4.6 0
781 4.6 0
782 4.6 0
795 4.6 0
799 4.6 0
806 4.6 0
809 4.6 0
812 4.6 0
856 4.6 0
857 4.6 0
866 4.6 0
874 4.6 0
878 4.6 0
883 4.6 0
890 4.6 0
894 4.6 0
897 4.6 0
905 4.6 0
910 4.6 0
915 4.6 0
916 4.6 0
917 4.6 0
921 4.6 0
924 4.6 0
930 4.6 0
933 4.6 0
937 4.6 0
942 4.6 0
948 4.6 0
952 4.6 0
953 4.6 0
960 4.6 0
970 4.6 0
991 4.6 0
997 4.6 0
1 4.7 0
7 4.7 0
13 4.7 0
18 4.7 0
26 4.7 0
28 4.7 0
29 4.7 0
34 4.7 0
59 4.7 0
81 4.7 0
96 4.7 0
99 4.7 0
101 4.7 0
103 4.7 0
104 4.7 0
106 4.7 0
108 4.7 0
112 4.7 0
135 4.7 0
138 4.7 0
148 4.7 0
149 4.7 0
154 4.7 0
159 4.7 0
164 4.7 0
168 4.7 0
169 4.7 0
182 4.7 0
186 4.7 0
189 4.7 0
205 4.7 0
206 4.7 0
207 4.7 0
211 4.7 0
223 4.7 0
226 4.7 0
228 4.7 0
229 4.7 0
231 4.7 0
237 4.7 0
240 4.7 0
241 4.7 0
248 4.7 0
252 4.7 0
256 4.7 0
259 4.7 0
268 4.7 0
269 4.7 0
273 4.7 0
276 4.7 0
279 4.7 0
280 4.7 0
283 4.7 0
294 4.7 0
324 4.7 0
340 4.7 0
344 4.7 0
354 4.7 0
357 4.7 0
360 4.7 0
363 4.7 0
382 4.7 0
386 4.7 0
397 4.7 0
399 4.7 0
405 4.7 0
413 4.7 0
420 4.7 0
439 4.7 0
449 4.7 0
457 4.7 0
463 4.7 0
468 4.7 0
478 4.7 0
481 4.7 0
491 4.7 0
501 4.7 0
502 4.7 0
513 4.7 0
516 4.7 0
535 4.7 0
544 4.7 0
550 4.7 0
553 4.7 0
558 4.7 0
560 4.7 0
568 4.7 0
576 4.7 0
581 4.7 0
589 4.7 0
607 4.7 0
613 4.7 0
614 4.7 0
620 4.7 0
625 4.7 0
628 4.7 0
639 4.7 0
660 4.7 0
670 4.7 0
677 4.7 0
682 4.7 0
695 4.7 0
701 4.7 0
706 4.7 0
711 4.7 0
716 4.7 0
718 4.7 0
726 4.7 0
730 4.7 0
732 4.7 0
744 4.7 0
746 4.7 1
750 4.7 0
761 4.7 0
767 4.7 0
773 4.7 0
774 4.7 0
775 4.7 0
776 4.7 0
788 4.7 0
790 4.7 0
794 4.7 0
796 4.7 0
805 4.7 0
811 4.7 0
815 4.7 0
817 4.7 0
819 4.7 0
836 4.7 0
840 4.7 0
846 4.7 0
858 4.7 0
867 4.7 0
880 4.7 0
889 4.7 0
896 4.7 0
909 4.7 0
914 4.7 0
932 4.7 0
935 4.7 0
938 4.7 0
944 4.7 0
945 4.7 0
947 4.7 0
949 4.7 0
951 4.7 0
956 4.7 0
967 4.7 0
978 4.7 0
981 4.7 0
984 4.7 0
989 4.7 0
6 4.8 0
17 4.8 0
20 4.8 0
30 4.8 0
31 4.8 0
38 4.8 0
47 4.8 0
54 4.8 0
65 4.8 0
75 4.8 0
79 4.8 0
83 4.8 0
88 4.8 0
90 4.8 0
93 4.8 0
116 4.8 0
119 4.8 0
121 4.8 0
125 4.8 0
139 4.8 0
140 4.8 0
146 4.8 0
147 4.8 0
150 4.8 0
161 4.8 0
166 4.8 0
167 4.8 0
170 4.8 0
171 4.8 0
172 4.8 0
176 4.8 0
179 4.8 0
183 4.8 0
188 4.8 0
190 4.8 0
195 4.8 0
197 4.8 0
199 4.8 0
213 4.8 0
227 4.8 0
233 4.8 0
258 4.8 0
261 4.8 0
264 4.8 0
267 4.8 0
288 4.8 0
302 4.8 0
303 4.8 0
304 4.8 0
309 4.8 0
310 4.8 0
312 4.8 0
313 4.8 0
315 4.8 0
325 4.8 0
330 4.8 0
331 4.8 0
345 4.8 0
349 4.8 0
353 4.8 0
355 4.8 0
362 4.8 0
366 4.8 0
368 4.8 0
372 4.8 0
376 4.8 0
377 4.8 0
379 4.8 0
381 4.8 0
389 4.8 0
391 4.8 0
395 4.8 0
402 4.8 0
404 4.8 0
411 4.8 0
416 4.8 0
423 4.8 0
429 4.8 0
431 4.8 0
448 4.8 0
450 4.8 0
453 4.8 0
455 4.8 0
461 4.8 0
471 4.8 0
485 4.8 0
486 4.8 0
494 4.8 0
510 4.8 0
514 4.8 0
539 4.8 0
545 4.8 0
546 4.8 0
551 4.8 0
554 4.8 0
559 4.8 0
562 4.8 0
582 4.8 0
597 4.8 0
598 4.8 0
603 4.8 1
611 4.8 0
616 4.8 0
618 4.8 0
633 4.8 0
637 4.8 0
638 4.8 0
642 4.8 0
648 4.8 0
653 4.8 0
654 4.8 0
655 4.8 0
656 4.8 0
663 4.8 0
679 4.8 0
687 4.8 0
689 4.8 0
698 4.8 0
708 4.8 0
712 4.8 0
713 4.8 0
715 4.8 0
719 4.8 0
721 4.8 0
723 4.8 0
727 4.8 0
728 4.8 0
735 4.8 0
740 4.8 0
743 4.8 0
747 4.8 0
766 4.8 0
768 4.8 0
777 4.8 0
785 4.8 0
787 4.8 0
789 4.8 0
797 4.8 0
801 4.8 0
818 4.8 0
820 4.8 0
826 4.8 0
827 4.8 0
828 4.8 0
833 4.8 0
837 4.8 0
839 4.8 0
849 4.8 0
850 4.8 0
854 4.8 0
869 4.8 0
877 4.8 0
882 4.8 0
887 4.8 0
900 4.8 0
901 4.8 0
912 4.8 0
918 4.8 0
920 4.8 0
925 4.8 0
926 4.8 0
943 4.8 0
961 4.8 0
962 4.8 0
963 4.8 0
965 4.8 0
968 4.8 0
969 4.8 0
974 4.8 0
975 4.8 0
979 4.8 0
980 4.8 0
983 4.8 0
990 4.8 0
993 4.8 0
996 4.8 0
5 4.9 0
15 4.9 0
16 4.9 0
32 4.9 0
40 4.9 0
42 4.9 0
44 4.9 0
